,x,y,Curvature,FreeR,FreeL
3637,-14.178295298500382,24.157860713192964,0.05199000799041986,2.0204081632653046,2.0204081632653046
3638,-14.162369539548864,24.111518187672736,0.05137346658828225,2.020408163265306,2.020408163265306
3639,-14.14633468093594,24.065213836358225,0.05075970525371872,2.0204081632653064,2.0204081632653064
3640,-14.130191307699235,24.018947351130493,0.050148946731752506,2.020408163265307,2.020408163265307
3641,-14.113940005040552,23.972718429101672,0.0495413975328459,2.0204081632653055,2.0204081632653055
3642,-14.097581358319573,23.92652677259016,0.0489372492800026,2.0204081632653064,2.0204081632653064
3643,-14.081115953047606,23.88037208909596,0.04834129277034839,2.020408163265307,2.020408163265307
3644,-14.064544374881308,23.834254091276012,0.04775888462333473,2.020408163265306,2.020408163265306
3645,-14.047867209616493,23.78817249691978,0.04718921433502801,2.0204081632653055,2.0204081632653055
3646,-14.031085043181834,23.742127028924436,0.046631549141059034,2.0204081632653055,2.0204081632653055
3647,-14.014198461632702,23.69611741527061,0.04608523017419803,2.0204081632653064,2.0204081632653064
3648,-13.997208051144892,23.65014338899773,0.04554965581192764,2.0204081632653064,2.0204081632653064
3649,-13.980114398008496,23.604204688179795,0.0450242824213306,2.020408163265306,2.020408163265306
3650,-13.962918088621661,23.55830105590087,0.0445086124501797,2.0204081632653064,2.0204081632653064
3651,-13.945627492879993,23.51245281065672,0.044002191583658756,1.9591836734693884,2.0204081632653073
3652,-13.928235532899377,23.466639178039724,0.043504605255785166,1.9591836734693888,1.9591836734693888
3653,-13.910742795215212,23.420859916574134,0.0430154747551012,1.9591836734693877,1.9591836734693877
3654,-13.893149866445084,23.375114789692393,0.04253444978242118,1.9591836734693877,1.9591836734693877
3655,-13.875457333282649,23.329403565711022,0.04206121082789863,1.959183673469388,1.959183673469388
3656,-13.857665782491521,23.283726017806583,0.0415954647160198,1.9591836734693884,1.9591836734693884
3657,-13.839783940178554,23.238102626091486,0.04113694325349069,1.9591836734693875,1.9591836734693875
3658,-13.821804372202326,23.192512516442072,0.04068539846488216,1.9591836734693868,1.9591836734693868
3659,-13.803727665344088,23.146955477004028,0.040240603109903565,1.959183673469388,1.959183673469388
3660,-13.78555440642949,23.1014313006824,0.03980235009207649,1.9591836734693873,1.9591836734693873
3661,-13.76729355771416,23.055960578551403,0.03937044857200414,1.9591836734693875,1.9591836734693875
3662,-13.748937448482735,23.010522366067043,0.0389447257675297,1.9591836734693873,1.9591836734693873
3663,-13.730486665498269,22.96511647078752,0.03852502611213799,1.9591836734693873,1.9591836734693873
3664,-13.71194179554282,22.919742704930414,0.038111209890823894,1.9591836734693873,1.9591836734693873
3665,-13.693312035962196,22.874421772857726,0.03770315099081628,1.959183673469388,1.959183673469388
3666,-13.674589480304803,22.829132656409264,0.03730073668951298,1.959183673469388,1.959183673469388
3667,-13.655774715210477,22.783875182142225,0.03690387273640349,1.9591836734693882,1.9591836734693882
3668,-13.636868327312872,22.738649181173976,0.036512477557059914,1.9591836734693868,1.9591836734693868
3669,-13.617879747969853,22.693475473403232,0.036126483155753814,1.959183673469388,1.959183673469388
3670,-13.598800835852549,22.648332963941563,0.03574349469946212,1.9591836734693873,1.9591836734693873
3671,-13.579632177373412,22.603221497934936,0.035363422304491826,1.9591836734693877,1.9591836734693877
3672,-13.560374358913723,22.55814092499103,0.034986381922396066,1.9591836734693877,1.9591836734693877
3673,-13.54103704474573,22.513112182717357,0.03461250812346663,1.9591836734693884,1.9591836734693884
3674,-13.52161185954349,22.46811409646881,0.03424195816933596,1.9591836734693875,1.9591836734693875
3675,-13.502099389388698,22.423146529572996,0.03387491640706956,1.9591836734693884,1.9591836734693884
3676,-13.48250947244757,22.378230509409157,0.0335115907574751,1.9591836734693886,1.9591836734693886
3677,-13.462833558446874,22.333344799695038,0.03315221776416936,1.9591836734693882,1.9591836734693882
3678,-13.44307223310944,22.288489277244697,0.03279706228871178,1.9591836734693877,1.9591836734693877
3679,-13.423226082083383,22.243663823162493,0.0324464271225445,1.9591836734693877,1.9591836734693877
3680,-13.403305414054453,22.198889919526497,0.032100653610583806,1.9591836734693868,1.9591836734693868
3681,-13.383303762679532,22.154149468193133,0.03176012622301416,1.9591836734693868,1.9591836734693868
3682,-13.363225070694499,22.109447035216398,0.03142527781500885,1.9591836734693877,1.9591836734693877
3683,-13.343063606015965,22.064765822714037,0.031096595806093953,1.9591836734693886,1.9591836734693886
3684,-13.322832786786535,22.020131602779696,0.030774629385941783,1.959183673469388,1.959183673469388
3685,-13.302526709226202,21.975527452970322,0.03046000295535895,1.9591836734693884,1.9591836734693884
3686,-13.28214903385638,21.930957721836236,0.030153422292539523,1.9591836734693884,1.9591836734693884
3687,-13.26170339288071,21.88642672150732,0.02985569247767688,1.959183673469388,1.959183673469388
3688,-13.241183507671613,21.84191733495416,0.029567734226688926,1.959183673469388,1.959183673469388
3689,-13.220592825890813,21.797433780420633,0.029290596640040894,1.9591836734693877,1.9591836734693877
3690,-13.19993477661922,21.75298025211901,0.029025493376372127,1.959183673469387,1.959183673469387
3691,-13.17921277040106,21.70856092028778,0.02877381915915246,1.9591836734693866,1.9591836734693866
3692,-13.158430199287778,21.664179931249006,0.028527461614063276,1.959183673469387,1.959183673469387
3693,-13.137580356082054,21.619819998807973,0.028245915812900313,1.959183673469388,1.959183673469388
3694,-13.116666491011198,21.575485230030047,0.027925515479722544,1.9591836734693884,1.9591836734693884
3695,-13.095691845160692,21.53117972008881,0.027563460292876023,1.9591836734693873,1.9591836734693873
3696,-13.074659650485128,21.486907552280368,0.027158049095555963,1.9591836734693875,1.9591836734693875
3697,-13.053573129819178,21.442672798037698,0.026708896119243337,1.9591836734693886,1.9591836734693886
3698,-13.032425256320337,21.398458142065486,0.026217000158795432,1.959183673469388,1.959183673469388
3699,-13.01121915244525,21.354267670139055,0.025684736775365615,1.959183673469388,1.959183673469388
3700,-12.98995794065056,21.31010546803372,0.025115706501419734,1.8979591836734684,1.9591836734693882
3701,-12.968644743392879,21.265975621524724,0.024514511630341757,1.8979591836734697,1.9591836734693877
3702,-12.947272341996353,21.221860904098854,0.023886458931062317,1.897959183673468,1.897959183673468
3703,-12.925854157314257,21.17778675500157,0.0232372610019335,1.8979591836734693,1.8979591836734693
3704,-12.904382933958882,21.133735996830694,0.022572724213468776,1.8979591836734684,1.8979591836734684
3705,-12.882861743844805,21.089712794985267,0.021898508504806766,1.8979591836734684,1.8979591836734684
3706,-12.861283250329755,21.045700108835938,0.02121993108336127,1.8979591836734697,1.8979591836734697
3707,-12.839660930348696,21.001723402730704,0.020541834959991016,1.897959183673469,1.897959183673469
3708,-12.817987440725155,20.957765725108512,0.0198685181990392,1.8979591836734688,1.8979591836734688
3709,-12.796265857190967,20.913831392967058,0.019204672235545703,1.8979591836734693,1.8979591836734693
3710,-12.774499273679059,20.869924747402028,0.018555075686906335,1.8979591836734693,1.8979591836734693
3711,-12.752680323069548,20.826029098893784,0.017922046926766334,1.8979591836734697,1.8979591836734697
3712,-12.730822599559094,20.782169969159497,0.01730738759627774,1.8979591836734697,1.8979591836734697
3713,-12.708918763191797,20.73833080287512,0.016712440488141946,1.8979591836734704,1.8979591836734704
3714,-12.68697197157912,20.694516172895025,0.016138153281136505,1.8979591836734688,1.8979591836734688
3715,-12.664974908753033,20.65070980161819,0.015585133504591972,1.897959183673468,1.897959183673468
3716,-12.642941285753919,20.60693731720298,0.015053701408779237,1.8979591836734706,1.8979591836734706
3717,-12.620863845205259,20.5631826187756,0.014543942353710374,1.8979591836734693,1.8979591836734693
3718,-12.598745865148622,20.519450587744178,0.014055750668351241,1.8979591836734706,1.8979591836734706
3719,-12.576580162714329,20.47572546969146,0.013588850159029156,1.897959183673471,1.897959183673471
3720,-12.554380598889418,20.43203304417569,0.013142839757067391,1.8979591836734684,1.8979591836734684
3721,-12.532140082043586,20.38835777810473,0.012717206016965278,1.897959183673469,1.897959183673469
3722,-12.50986206972307,20.344704942120217,0.012311342688720082,1.8979591836734697,1.8979591836734697
3723,-12.487539597187038,20.30105942150985,0.01192457251915239,1.8979591836734688,1.8979591836734688
3724,-12.465186710633088,20.257447195487437,0.011556154770684397,1.89795918367347,1.89795918367347
3725,-12.442796570862917,20.21385341789907,0.0112052963664701,1.897959183673469,1.897959183673469
3726,-12.420372877146704,20.170283834259536,0.010871165072755273,1.8979591836734693,1.8979591836734693
3727,-12.397908972010825,20.126724092678323,0.010552893883318952,1.8979591836734695,1.8979591836734695
3728,-12.375408044165928,20.083178989803635,0.010249588143130895,1.8979591836734695,1.8979591836734695
3729,-12.352869841195965,20.039646569859116,0.009960330996103764,1.897959183673469,1.897959183673469
3730,-12.330303350366819,19.99614260343134,0.00968419547173159,1.8979591836734702,1.8979591836734702
3731,-12.307707114761143,19.952662592017447,0.009420240205506825,1.8979591836734688,1.8979591836734688
3732,-12.285069309921797,19.909182104321115,0.009167519372448737,1.8979591836734693,1.8979591836734693
3733,-12.26240911477318,19.86573620068775,0.008925092892527775,1.8979591836734688,1.8979591836734688
3734,-12.239714634479363,19.822300202575498,0.008692022286024979,1.8979591836734688,1.8979591836734688
3735,-12.216984298894129,19.778869241629664,0.008467380162315971,1.8979591836734688,1.8979591836734688
3736,-12.194226801326723,19.73545797262769,0.00825025103277623,1.8979591836734688,1.8979591836734688
3737,-12.171440484310946,19.69206118955195,0.008039744189333741,1.8979591836734702,1.8979591836734702
3738,-12.148623666007053,19.648673606631295,0.007834988755953808,1.897959183673469,1.897959183673469
3739,-12.125784905250839,19.605309334271407,0.00763514259986546,1.8979591836734697,1.8979591836734697
3740,-12.10292244885376,19.56196280086501,0.007439392842320325,1.8979591836734695,1.8979591836734695
3741,-12.080034523776927,19.5186283697506,0.007246960353743134,1.8979591836734693,1.8979591836734693
3742,-12.057119337041245,19.475300338916096,0.007057104510404105,1.8979591836734695,1.8979591836734695
3743,-12.034185316230518,19.4319922667661,0.006870112295945402,1.8979591836734686,1.8979591836734686
3744,-12.011230616021988,19.388698227348875,0.006686367518766737,1.8979591836734693,1.8979591836734693
3745,-11.988253375936827,19.345412244967843,0.006505922447253595,1.8979591836734677,1.8979591836734677
3746,-11.96525172028918,19.302128294013606,0.006328826004388778,1.8979591836734702,1.8979591836734702
3747,-11.942233987546967,19.258859518358832,0.006155133814246428,1.8979591836734702,1.8979591836734702
3748,-11.919198269438859,19.215599733019033,0.00598489920392851,1.8979591836734695,1.8979591836734695
3749,-11.896142647464119,19.1723427193867,0.005818179903495935,1.897959183673471,1.897959183673471
3750,-11.873075422827922,19.12910139411196,0.005655037379803659,1.8979591836734688,1.8979591836734688
3751,-11.84999466218882,19.08586943737306,0.005495535111250823,1.8979591836734686,1.8979591836734686
3752,-11.826898427065231,19.04264051242977,0.005339738382403693,1.8979591836734697,1.8979591836734697
3753,-11.803795012045194,18.99942740929835,0.00518771697293463,1.8979591836734688,1.8979591836734688
3754,-11.780672239076168,18.95620460810991,0.005039543381594361,1.8979591836734697,1.8979591836734697
3755,-11.757538404818888,18.912984870729645,0.004895292978147376,1.8979591836734704,1.8979591836734704
3756,-11.734401825526712,18.86978095359578,0.004755046022182408,1.8979591836734686,1.8979591836734686
3757,-11.711260584379055,18.826586486414474,0.004618883882314624,1.8979591836734688,1.8979591836734688
3758,-11.68811276968921,18.783395115836367,0.004486895213011828,1.89795918367347,1.89795918367347
3759,-11.664956474898728,18.740200505437958,0.0043593754259646554,1.8979591836734686,1.8979591836734686
3760,-11.641800086027612,18.697015519295906,0.004236735105673722,1.897959183673469,1.897959183673469
3761,-11.618631440180993,18.6538147051044,0.004118970584244426,1.8979591836734706,1.8979591836734706
3762,-11.595469267037865,18.610630226091327,0.004006097499426553,1.8979591836734693,1.8979591836734693
3763,-11.572301434479675,18.567436714134214,0.00389814685354383,1.8979591836734693,1.8979591836734693
3764,-11.549136442209397,18.524247286292493,0.0037951636328007864,1.897959183673469,1.897959183673469
3765,-11.525972507154908,18.48105590911058,0.0036972074572814567,1.8979591836734697,1.8979591836734697
3766,-11.502807861306824,18.43785659898874,0.0036043499296271,1.8979591836734704,1.8979591836734704
3767,-11.479651129680654,18.394662782399813,0.003516675193652704,1.897959183673468,1.897959183673468
3768,-11.456500622927267,18.351468683567816,0.003434275940512166,1.8979591836734688,1.8979591836734688
3769,-11.433354671465745,18.308268592244563,0.0033572566255144903,1.8979591836734684,1.8979591836734684
3770,-11.410211625393323,18.2650568634128,0.003285732252578418,1.897959183673469,1.897959183673469
3771,-11.387080302098656,18.221847438153027,0.003219825906709265,1.8979591836734688,1.8979591836734688
3772,-11.363959149766785,18.178634943032556,0.003159669859032334,1.8979591836734697,1.8979591836734697
3773,-11.340847865872197,18.13541653649227,0.0031054053134489143,1.8979591836734695,1.8979591836734695
3774,-11.317749846267835,18.092196809805458,0.0030571824713675924,1.8979591836734695,1.8979591836734695
3775,-11.294658618487949,18.0489619858393,0.003015159716132784,1.8979591836734697,1.8979591836734697
3776,-11.271578135532794,18.0057177971619,0.002979504466206717,1.8979591836734684,1.8979591836734684
3777,-11.248512308968037,17.962469918370807,0.0029503920004142004,1.8979591836734693,1.8979591836734693
3778,-11.22546500911192,17.919223966352885,0.002926535723187242,1.8979591836734706,1.8979591836734706
3779,-11.202429504183339,17.875965659837266,0.0029048204173374435,1.8979591836734688,1.8979591836734688
3780,-11.179409562946452,17.832700413247547,0.0028851581524325827,1.8979591836734702,1.8979591836734702
3781,-11.156408923638157,17.78943359837458,0.0028674637928957185,1.8979591836734702,1.8979591836734702
